"TOA5","QUARRY","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-02-07 23:30:00",38430,8.493706,8.343183,1.057238,0,9.384481,6.395451,6.710014,1.667915,0,15.68184
"2016-02-07 23:45:00",38431,8.483368,8.311686,1.05971,0,9.007435,6.422592,6.852619,2.313776,0,22.77302
"2016-02-08 00:00:00",38432,8.400676,8.281413,1.112989,0,11.50154,6.649161,8.757255,10.21101,0,92.3514
"2016-02-08 00:15:00",38433,8.533623,8.324826,1.06337,0,8.761129,6.527432,6.638434,1.2194,0,10.77568
"2016-02-08 00:30:00",38434,8.445179,8.248395,1.060278,0,8.919185,6.502155,6.881168,2.53392,0,25.6971
"2016-02-08 00:45:00",38435,8.39838,8.253288,1.067191,0,9.938106,6.445367,7.393861,4.291727,0,39.38239
"2016-02-08 01:00:00",38436,8.333787,8.239004,1.129888,0,11.28364,6.449735,8.88776,8.479405,0,68.91104
"2016-02-08 01:15:00",38437,8.257149,8.119331,1.040838,0,8.955116,6.799352,8.64305,5.394796,0,36.29991
"2016-02-08 01:30:00",38438,8.330056,8.186716,1.051307,0,9.601187,6.571749,6.955099,2.244933,0,19.7684
"2016-02-08 01:45:00",38439,8.260593,8.092477,1.035259,0,9.061484,6.492794,7.069143,1.999272,0,16.01358
"2016-02-08 02:00:00",38440,8.197456,8.032519,1.020733,0,8.791298,6.344606,7.206846,5.371112,0,51.44829
"2016-02-08 02:15:00",38441,8.303934,8.15086,1.065299,0,10.11991,6.451295,6.896668,2.734089,0,26.04393
"2016-02-08 02:30:00",38442,8.324027,8.177695,1.061178,0,10.03318,6.56145,6.960938,2.260603,0,20.30496
"2016-02-08 02:45:00",38443,8.139779,7.982853,1.013507,0,8.603413,6.322461,6.384282,1.063909,0,9.231842
"2016-02-08 03:00:00",38444,8.157568,7.960949,1.021079,0,8.520699,6.339304,6.712055,2.636565,0,25.31414
"2016-02-08 03:15:00",38445,8.190281,8.067339,1.050073,0,9.521745,6.318718,7.071082,4.234999,0,41.36025
"2016-02-08 03:30:00",38446,8.120267,7.994416,1.034745,0,9.213894,6.41916,7.432173,3.640584,0,31.02344
"2016-02-08 03:45:00",38447,8.138343,7.952357,1.007799,0,8.299916,6.25354,6.252476,0.8791821,0.441819,8.930091
"2016-02-08 04:00:00",38448,8.177655,8.045188,1.06716,0,10.15046,6.506524,7.319625,3.128129,0,29.79503
"2016-02-08 04:15:00",38449,8.074075,7.931974,1.047136,0,10.19715,6.214252,6.26895,1.154135,0,12.06426
"2016-02-08 04:30:00",38450,8.065469,7.894899,1.001658,0,8.456951,6.262895,6.845509,2.418568,0,23.14239
"2016-02-08 04:45:00",38451,8.119406,7.934436,1.007669,0,8.372829,6.193986,6.203646,0.8608113,0,7.705906
"2016-02-08 05:00:00",38452,8.163021,8.000253,1.037917,0,9.766161,6.487177,6.918991,2.779524,0,28.03551
"2016-02-08 05:15:00",38453,8.113955,7.93627,1.01468,0,8.68011,6.258529,6.546608,1.806863,0,15.79996
"2016-02-08 05:30:00",38454,8.080674,7.904038,1.005175,0,8.507202,6.289714,6.262228,1.040265,0,9.494195
"2016-02-08 05:45:00",38455,8.084404,7.911678,1.003097,0,8.74705,6.289402,8.622958,12.75889,0,115.5681
"2016-02-08 06:00:00",38456,8.030183,7.893827,0.9624472,0,8.598817,6.331194,6.484429,1.198876,0,13.37111
"2016-02-08 06:15:00",38457,8.033912,7.843267,0.9921001,0,8.243086,6.338368,6.380868,1.023743,0,8.38664
"2016-02-08 06:30:00",38458,8.133179,7.962646,1.0278,0,8.827794,6.541788,6.990347,1.978916,0,17.57862
"2016-02-08 06:45:00",38459,8.128302,7.932907,1.050695,0,8.643914,6.350532,6.570255,0.692673,6.045923,11.04738
"2016-02-08 07:00:00",38460,8.054568,7.847167,1.037555,0,8.717457,6.382349,6.434285,1.096589,0,10.32246
"2016-02-08 07:15:00",38461,8.115963,7.975943,1.156169,0,9.576145,6.311857,6.498253,1.414207,0,14.24972
"2016-02-08 07:30:00",38462,8.036208,8.001002,1.204772,0,10.05795,6.37767,6.76247,1.802157,0,15.02882
"2016-02-08 07:45:00",38463,8.07551,7.980648,1.156581,0,9.77048,6.197727,6.270152,1.024465,0,9.914864
"2016-02-08 08:00:00",38464,8.253993,8.192766,1.708945,0,11.67673,6.038444,6.089119,1.023164,0,9.80398
"2016-02-08 08:15:00",38465,8.097888,8.072342,1.608473,0,11.72214,6.127895,6.353569,1.39604,0,13.52318
"2016-02-08 08:30:00",38466,8.290731,8.434692,2.128761,0,15.39955,5.963659,6.230938,1.491951,0,14.60093
"2016-02-08 08:45:00",38467,8.630126,8.641506,2.299437,0,16.44566,6.046235,6.297586,1.650747,0,15.72569
"2016-02-08 09:00:00",38468,8.963165,9.399996,3.696103,0,24.43245,6.087063,7.075321,3.998172,0,33.53347
"2016-02-08 09:15:00",38469,9.354559,10.60232,5.412167,0,37.80035,6.066181,6.169945,1.227225,0,10.55089
"2016-02-08 09:30:00",38470,8.436565,8.435133,1.824171,0.8116088,15.60654,6.214564,6.726093,2.094701,0,15.67224
"2016-02-08 09:45:00",38471,10.85537,11.5122,5.092263,0.1269385,29.36737,5.933126,5.939933,1.003511,0,9.628906
"2016-02-08 10:00:00",38472,10.51547,12.20386,6.168535,0,34.12555,6.077401,6.301878,1.462974,0,14.7069
"2016-02-08 10:15:00",38473,11.11292,13.35811,8.478982,2.061358,57.43355,6.118544,6.368676,1.680953,0,14.1356
"2016-02-08 10:30:00",38474,10.75407,12.25704,7.350165,1.80897,52.09788,6.092361,6.177335,1.117704,0,9.173672
"2016-02-08 10:45:00",38475,8.665746,9.390754,3.677843,0,25.75959,6.201468,6.345996,1.402841,0,12.44161
"2016-02-08 11:00:00",38476,12.29364,14.59859,9.521608,0,63.07873,6.17185,6.426744,1.53221,0,15.07515
"2016-02-08 11:15:00",38477,15.3328,19.60797,13.87197,5.165256,97.20632,6.242003,6.403806,1.413284,0,14.38366
"2016-02-08 11:30:00",38478,15.00039,16.95982,9.295501,0.0356561,52.94173,6.205833,6.153695,0.9880662,0,8.438093
"2016-02-08 11:45:00",38479,20.02147,26.10218,26.97664,0,230.9117,6.445367,6.706552,1.460634,0,14.35782
"2016-02-08 12:00:00",38480,10.03951,10.79109,4.25606,3.547517,23.78518,6.739705,7.345746,2.218519,0,18.48177
"2016-02-08 12:15:00",38481,14.44184,18.81694,14.45167,0.5774352,98.73618,6.402002,6.499156,1.263247,0,11.85673
"2016-02-08 12:30:00",38482,11.77188,12.2995,4.940414,3.556604,29.94589,6.411673,8.322589,10.16771,0,92.84619
"2016-02-08 12:45:00",38483,12.0664,15.62981,13.76797,1.295875,106.2654,6.561138,7.000875,1.633457,0,16.94218
"2016-02-08 13:00:00",38484,11.72185,13.04813,7.62675,0,47.02127,6.395762,6.663147,1.514678,0,13.2137
"2016-02-08 13:15:00",38485,11.98306,12.89055,7.739241,3.205157,61.35564,6.467208,6.469809,1.118012,0,10.0305
"2016-02-08 13:30:00",38486,10.86663,11.19778,4.425982,0,27.85006,6.49217,6.695129,1.735896,0,18.18005
"2016-02-08 13:45:00",38487,11.67963,13.5467,7.338763,1.816042,53.44875,6.42384,6.477614,1.158346,0,10.13988
"2016-02-08 14:00:00",38488,11.50038,12.55757,7.006297,0,46.10326,6.530553,6.887989,1.772262,0,15.61943
"2016-02-08 14:15:00",38489,11.36483,13.41117,9.392631,0,65.47888,6.417289,6.580202,1.725519,0,18.53917
"2016-02-08 14:30:00",38490,9.901811,11.22441,4.921269,0,28.44812,6.630431,6.549094,1.03236,0,8.642408
"2016-02-08 14:45:00",38491,10.12885,10.7432,4.363737,0.1401816,27.44926,6.535858,6.86945,1.99723,0,17.00738
"2016-02-08 15:00:00",38492,9.186285,9.537056,2.826563,0,20.89135,6.516198,6.678597,1.681862,0,17.09412
"2016-02-08 15:15:00",38493,10.40271,11.13326,4.502475,1.034332,25.50358,6.439127,6.818454,1.779721,0,15.41787
"2016-02-08 15:30:00",38494,10.02338,10.54112,3.891378,0,28.13509,6.492482,6.999331,2.182584,0,20.31306
"2016-02-08 15:45:00",38495,9.413542,9.652444,3.080801,0,18.43421,6.452855,6.410908,1.03898,0,9.774691
"2016-02-08 16:00:00",38496,9.468792,9.543179,2.498116,0,15.73312,6.594534,7.078163,2.520191,0,24.27323
"2016-02-08 16:15:00",38497,9.058322,9.177964,2.142148,0,16.73817,6.656029,7.012716,1.913771,0,18.43404
"2016-02-08 16:30:00",38498,9.067235,8.984073,1.899362,0,14.33335,6.519319,6.733176,1.439267,0,12.39498
"2016-02-08 16:45:00",38499,9.253587,8.977542,1.703302,0,12.25282,6.559265,6.821627,1.950391,0,20.64892
"2016-02-08 17:00:00",38500,8.955116,8.770499,1.293376,0,11.22384,6.506212,7.174603,3.649138,0,40.61708
"2016-02-08 17:15:00",38501,8.980411,8.799486,1.208935,0,10.32024,6.615448,6.910238,1.654154,0,14.57157
"2016-02-08 17:30:00",38502,8.830092,8.670456,1.236827,0,10.44769,6.56894,6.609787,1.156628,0,9.694076
"2016-02-08 17:45:00",38503,8.81946,8.683032,1.177714,0,10.20609,6.568316,6.802284,1.823504,0,18.80536
"2016-02-08 18:00:00",38504,8.704528,8.590243,1.173747,0,9.840461,6.435695,6.376634,0.9684205,0,8.713051
"2016-02-08 18:15:00",38505,8.751071,8.595187,1.15884,0,9.714905,6.517134,6.919599,2.021101,0,20.77316
"2016-02-08 18:30:00",38506,8.831241,8.612155,1.136535,0,9.393689,6.568316,6.940954,2.176797,0,20.63756
"2016-02-08 18:45:00",38507,8.819747,8.609546,1.119705,0,9.14631,6.498099,6.544228,1.21522,0,11.1441
"2016-02-08 19:00:00",38508,8.857968,8.675871,1.118974,0,9.263654,6.710042,6.889945,1.710187,0,17.65262
"2016-02-08 19:15:00",38509,8.806241,8.617648,1.118715,0,9.856013,6.835894,7.088143,1.821544,0,17.82384
"2016-02-08 19:30:00",38510,8.801069,8.58494,1.104032,0,8.962877,6.689435,6.639287,1.04648,0,8.745708
"2016-02-08 19:45:00",38511,8.733546,8.531891,1.098414,0,9.202965,6.716599,7.252304,2.648756,0,22.04512
"2016-02-08 20:00:00",38512,8.683557,8.481281,1.08824,0,8.896479,6.530865,6.53688,1.025165,0,9.391307
"2016-02-08 20:15:00",38513,8.768312,8.564043,1.09327,0,9.426202,6.652283,7.188974,3.279886,0,33.70475
"2016-02-08 20:30:00",38514,8.641903,8.440177,1.082549,0,9.039058,6.658527,7.107407,2.583487,0,26.16465
"2016-02-08 20:45:00",38515,8.6172,8.425319,1.084664,0,9.166729,6.705983,6.749704,1.215766,0,10.62254
"2016-02-08 21:00:00",38516,8.620935,8.4084,1.077383,0,8.876361,6.629495,6.590898,1.089717,0,9.824139
"2016-02-08 21:15:00",38517,8.619786,8.439787,1.079285,0,9.634292,6.551775,6.942655,1.128908,6.102024,14.57604
"2016-02-08 21:30:00",38518,8.538217,8.35181,1.068871,0,8.840725,6.466896,6.523174,1.112677,0,10.97185
"2016-02-08 21:45:00",38519,8.597956,8.386748,1.074083,0,8.920623,6.697553,6.752854,1.153989,0,10.11025
"2016-02-08 22:00:00",38520,8.59451,8.429293,1.097173,0,9.575569,6.57487,8.544757,10.27758,0,87.28331
"2016-02-08 22:15:00",38521,8.584744,8.402123,1.087331,0,9.724984,6.65041,6.713143,1.584912,0,16.29785
"2016-02-08 22:30:00",38522,8.489398,8.378224,1.112035,0,10.25365,6.488426,7.279753,3.197435,0,30.13086
"2016-02-08 22:45:00",38523,8.460396,8.279547,1.075902,0,9.095413,6.662585,6.923231,1.767744,0,16.55378
"2016-02-08 23:00:00",38524,8.506053,8.319665,1.079818,0,9.077586,6.546469,6.866941,1.530859,0,11.44233
"2016-02-08 23:15:00",38525,8.460109,8.259145,1.066997,0,8.698208,6.538667,6.797747,1.433464,0,11.66926
"2016-02-08 23:30:00",38526,8.453793,8.344485,1.182146,0,12.27164,6.584546,7.379185,3.278971,0,25.20549
"2016-02-08 23:45:00",38527,8.495429,8.302392,1.054909,0,8.690164,6.719096,6.944132,1.470834,0,12.02687
"2016-02-09 00:00:00",38528,8.46097,8.331399,1.122927,0,11.06642,6.503092,7.009102,2.760158,0,27.26604
"2016-02-09 00:15:00",38529,8.366799,8.174142,1.058282,0,9.048834,6.610141,6.66461,1.360507,0,12.5276
"2016-02-09 00:30:00",38530,8.475041,8.269347,1.073606,0,8.991623,6.606708,6.709507,1.254821,0,11.22599
"2016-02-09 00:45:00",38531,8.336371,8.136024,1.056214,0,8.907402,6.503404,6.498401,1.172189,0,11.21998
"2016-02-09 01:00:00",38532,8.373116,8.184946,1.061562,0,9.054297,6.651659,7.427665,3.396017,0,29.40276
"2016-02-09 01:15:00",38533,8.341824,8.153675,1.051548,0,8.760267,6.431952,6.557163,1.328162,0,11.11976
"2016-02-09 01:30:00",38534,8.332352,8.14753,1.049675,0,8.757681,6.371743,6.364794,0.9939384,0,8.781195
"2016-02-09 01:45:00",38535,8.323452,8.12541,1.043744,0,8.586179,6.364256,6.352196,0.9814856,0,8.579311
"2016-02-09 02:00:00",38536,8.334362,8.151548,1.054262,0,9.003985,6.409489,6.807624,2.020908,0,16.99518
"2016-02-09 02:15:00",38537,8.248827,8.056271,1.03825,0,8.795321,6.284724,6.184233,0.882613,0,7.368843
"2016-02-09 02:30:00",38538,8.284416,8.075613,1.046243,0,8.768886,6.438503,7.243177,3.619453,0,29.93251
"2016-02-09 02:45:00",38539,8.13863,7.946909,1.021551,0,8.33551,6.383597,6.518663,1.359448,0,12.2012
"2016-02-09 03:00:00",38540,8.408715,8.216651,1.042562,0,8.585318,6.376422,6.36877,1.005105,0,8.978165
"2016-02-09 03:15:00",38541,8.481932,8.330688,1.050763,0,9.399155,6.680069,7.151519,2.215631,0,21.50612
"2016-02-09 03:30:00",38542,8.405269,8.236816,1.048034,0,8.836414,6.382973,6.374349,1.048234,0,9.039761
"2016-02-09 03:45:00",38543,8.450059,8.258436,1.043176,0,8.720043,6.498099,7.033914,2.392354,0,22.11935
"2016-02-09 04:00:00",38544,8.404982,8.223064,1.044083,0,8.853657,6.308426,6.558435,1.602934,0,15.82013
"2016-02-09 04:15:00",38545,8.4581,8.258311,1.047335,0,8.709987,6.386404,6.526361,1.252481,0,13.24168
"2016-02-09 04:30:00",38546,8.379431,8.186713,1.036331,0,8.623232,6.187439,6.142597,0.9273945,0,8.356524
"2016-02-09 04:45:00",38547,8.318574,8.119061,1.029729,0,8.505766,6.249798,6.22338,0.9882408,0,8.611015
"2016-02-09 05:00:00",38548,8.405556,8.271405,1.080184,0,9.664809,6.409177,7.242518,3.755556,0,33.62697
"2016-02-09 05:15:00",38549,8.342111,8.195591,1.041871,0,8.739293,6.332753,6.496954,1.551001,0,15.9966
"2016-02-09 05:30:00",38550,8.402112,8.220844,1.049541,0,8.915737,6.23639,6.289983,1.152908,0,12.10737
"2016-02-09 05:45:00",38551,8.363067,8.216815,1.05614,0,9.442318,6.243874,6.177426,0.9145519,0,7.606664
"2016-02-09 06:00:00",38552,8.40125,8.22213,1.041262,0,8.810264,6.55552,7.097349,2.91151,0,27.8012
"2016-02-09 06:15:00",38553,8.313406,8.165321,1.055956,0,9.435987,6.35178,6.988431,2.552988,0,20.85557
"2016-02-09 06:30:00",38554,8.47418,8.297598,1.063152,0,9.176219,6.443495,7.881907,5.336304,0,46.86935
"2016-02-09 06:45:00",38555,8.435704,8.264499,1.054884,0,8.855956,6.367064,6.462089,1.344164,0,13.81127
"2016-02-09 07:00:00",38556,8.523284,8.388026,1.095406,0,10.1447,6.364256,7.541035,5.132459,0,46.71449
"2016-02-09 07:15:00",38557,8.529889,8.384349,1.18581,0,9.83614,6.158445,6.133327,0.9610691,0,9.320844
"2016-02-09 07:30:00",38558,8.496865,8.375155,1.264322,0,9.878767,6.189621,6.137675,0.9457103,0,8.822653
"2016-02-09 07:45:00",38559,8.574117,8.559272,1.516824,0,12.36111,6.222047,6.191767,1.055029,0,9.994581
"2016-02-09 08:00:00",38560,8.65483,8.611352,1.643224,0,12.24877,6.145352,6.181122,1.040651,0,8.990735
"2016-02-09 08:15:00",38561,8.884409,8.674964,1.635918,0,11.99984,6.111998,6.21197,1.028288,0,10.9115
"2016-02-09 08:30:00",38562,8.986737,8.896058,2.058765,2.402257,13.86537,6.363945,7.128954,2.461369,0,17.40429
"2016-02-09 08:45:00",38563,8.866877,9.264819,2.855187,0,16.62038,5.961166,5.923087,0.9490572,0,7.740037
"2016-02-09 09:00:00",38564,9.301913,10.24356,4.681327,2.875823,37.75038,6.287843,6.762756,2.162358,0,16.93736
"2016-02-09 09:15:00",38565,9.285515,9.82881,3.409569,0,23.29251,6.001049,5.993033,0.8996517,0,7.744421
"2016-02-09 09:30:00",38566,9.062922,9.139486,2.390216,0,17.69906,6.146287,6.511257,1.680464,0,14.30584
"2016-02-09 09:45:00",38567,12.88499,14.31703,8.764187,1.075841,67.55361,6.087375,6.02553,0.9443909,0,7.775738
"2016-02-09 10:00:00",38568,11.64059,13.77585,9.13027,3.145001,66.7266,6.018499,6.43918,2.408352,0,24.25031
"2016-02-09 10:15:00",38569,9.072698,9.302173,2.476251,0,16.18428,6.262583,6.482717,1.414652,0,12.99121
"2016-02-09 10:30:00",38570,12.1405,14.95001,12.50155,2.052018,91.13607,6.102647,6.108685,1.015539,0,8.472921
"2016-02-09 10:45:00",38571,11.37755,15.67655,15.64672,0,106.348,6.081141,6.355126,1.676438,0,14.90136
"2016-02-09 11:00:00",38572,10.16891,10.97974,4.48998,2.209407,31.90687,6.417289,6.910339,2.632213,0,21.40244
"2016-02-09 11:15:00",38573,11.13169,12.60688,5.412981,4.951532,34.92249,6.362697,6.909197,2.762141,0,25.59886
"2016-02-09 11:30:00",38574,23.10618,26.81417,15.76106,6.823531,99.11798,6.335561,6.341962,1.173941,0,11.57809
"2016-02-09 11:45:00",38575,14.55618,15.41876,8.250829,0,47.82312,6.396074,6.590496,1.51796,0,16.34723
"2016-02-09 12:00:00",38576,11.07913,12.1175,6.04796,0,42.38489,6.40481,6.729698,1.335248,5.650357,16.80507
"2016-02-09 12:15:00",38577,14.35342,16.55259,10.51597,1.214232,69.03173,6.397635,7.49181,5.599028,0,51.6496
"2016-02-09 12:30:00",38578,10.7483,11.20421,3.909431,2.026547,23.29369,6.466271,7.226286,3.337193,0,28.38606
"2016-02-09 12:45:00",38579,15.53219,19.41436,13.60437,3.704023,82.09414,6.541788,7.525044,5.013518,0,47.57251
"2016-02-09 13:00:00",38580,12.75339,15.06486,10.20091,4.215687,74.93039,6.455663,6.810418,1.90089,0,19.28722
"2016-02-09 13:15:00",38581,11.33507,11.88898,4.64013,3.700614,32.51058,6.641357,6.880231,1.505412,0,12.86255
"2016-02-09 13:30:00",38582,11.97351,12.42504,5.08232,2.076076,28.77362,6.591725,6.729473,1.205756,0,10.98164
"2016-02-09 13:45:00",38583,10.93793,11.53983,4.32732,4.478572,29.85133,6.62013,6.669411,1.191332,0,9.60813
"2016-02-09 14:00:00",38584,11.48968,12.42153,6.981287,0,55.60276,6.649474,6.8303,1.651664,0,16.31196
"2016-02-09 14:15:00",38585,9.470806,9.709681,2.450184,0,14.9305,6.594846,6.710931,1.261668,0,10.74568
"2016-02-09 14:30:00",38586,11.39691,12.1914,5.160095,1.522524,30.47368,6.563323,6.720222,1.340676,0,12.29506
"2016-02-09 14:45:00",38587,10.64413,10.84534,3.48141,2.929703,25.92398,7.057103,8.62462,6.4403,0,57.56288
"2016-02-09 15:00:00",38588,9.980742,10.55766,3.59692,0,27.87218,6.650098,7.149706,2.345878,0,21.59162
"2016-02-09 15:15:00",38589,9.851981,10.12235,2.516218,3.316125,16.35336,6.612638,6.796519,1.86798,0,19.22194
"2016-02-09 15:30:00",38590,9.634579,9.436088,1.362852,0,11.31716,6.794979,7.195632,2.038244,0,17.53712
"2016-02-09 15:45:00",38591,9.590249,9.381465,1.325504,0,11.09559,6.74189,7.47338,2.90531,0,24.49724
"2016-02-09 16:00:00",38592,9.513975,9.33286,1.313014,0,10.73878,6.652595,7.049242,1.882796,0,14.73212
"2016-02-09 16:15:00",38593,10.17726,10.11206,2.759369,0,19.0051,6.792793,7.163457,1.801324,0,14.05082
"2016-02-09 16:30:00",38594,9.665672,9.431264,1.315825,0,10.75667,6.925861,7.380761,2.0578,0,17.29305
"2016-02-09 16:45:00",38595,9.266243,9.165352,1.449635,0,12.21953,6.686937,6.756914,1.329316,0,11.67971
"2016-02-09 17:00:00",38596,9.362039,9.204597,1.272017,0,10.56307,6.666644,6.633147,1.157482,0,10.64306
"2016-02-09 17:15:00",38597,9.426202,9.296388,1.324941,0,12.47175,6.703797,6.724642,1.17347,0,10.22785
"2016-02-09 17:30:00",38598,9.483181,9.30186,1.170536,0,10.22828,6.693493,6.782512,1.230998,0,11.05212
"2016-02-09 17:45:00",38599,9.446633,9.26613,1.201702,0,10.32659,6.811844,7.006285,1.524694,0,14.07536
"2016-02-09 18:00:00",38600,9.440302,9.26117,1.201984,0,10.14239,6.757192,7.168756,2.050108,0,17.6198
"2016-02-09 18:15:00",38601,9.435411,9.229632,1.168584,0,9.829228,6.88025,7.090534,1.37577,0,12.67964
"2016-02-09 18:30:00",38602,9.365492,9.190023,1.151268,0,10.01243,6.63168,7.032727,2.407349,0,25.00075
"2016-02-09 18:45:00",38603,9.424188,9.246931,1.146709,0,10.07467,6.85651,7.901596,3.82816,0,31.87663
"2016-02-09 19:00:00",38604,9.383906,9.200188,1.15735,0,9.879055,6.70567,6.819183,1.225258,0,11.32434
"2016-02-09 19:15:00",38605,9.471958,9.261872,1.15553,0,9.67834,6.739393,6.832539,1.305913,0,13.1053
"2016-02-09 19:30:00",38606,9.39484,9.247142,1.14946,0,10.55643,6.81122,7.304317,2.850172,0,29.59852
"2016-02-09 19:45:00",38607,9.353984,9.163182,1.142412,0,9.723544,6.874314,7.455474,3.005125,0,30.5581
"2016-02-09 20:00:00",38608,9.423901,9.238338,1.166614,0,10.19715,6.888684,7.102965,1.505406,0,12.72885
"2016-02-09 20:15:00",38609,9.349956,9.257453,1.282169,0,13.80552,6.772494,7.206285,2.242429,0,22.28902
"2016-02-09 20:30:00",38610,9.252149,9.068151,1.119388,0,9.60752,6.876813,7.199475,1.243402,4.259152,15.45082
"2016-02-09 20:45:00",38611,9.246396,9.074276,1.145898,0,10.32226,6.670078,6.834347,1.53961,0,15.93895
"2016-02-09 21:00:00",38612,9.304214,9.139308,1.16749,0,11.05487,6.74189,7.161008,2.27194,0,22.25481
"2016-02-09 21:15:00",38613,9.20843,9.028964,1.138657,0,9.900082,6.816841,6.898088,1.163432,0,9.632684
"2016-02-09 21:30:00",38614,9.180532,9.051589,1.164083,0,11.13458,6.791544,7.529276,3.833529,0.782356,38.57247
"2016-02-09 21:45:00",38615,9.162127,8.983234,1.131193,0,9.78171,6.572374,6.642387,1.286001,0,11.6509
"2016-02-09 22:00:00",38616,9.227701,9.051451,1.143566,0,9.680932,6.749698,6.845357,1.364945,0,13.49327
"2016-02-09 22:15:00",38617,9.103464,8.930148,1.128665,0,9.639186,6.666956,6.930878,1.475692,0,13.3374
"2016-02-09 22:30:00",38618,9.125031,8.961814,1.134296,0,10.24183,6.736895,7.867599,4.466804,0,35.01945
"2016-02-09 22:45:00",38619,9.083336,8.925538,1.129249,0,9.751474,6.519006,6.496523,1.026009,0,8.467901
"2016-02-09 23:00:00",38620,9.125606,8.94927,1.128816,0,10.07841,6.725966,7.429953,3.068293,0,27.55978
"2016-02-09 23:15:00",38621,9.067235,8.957996,1.14237,0,10.28132,6.534298,6.828191,1.833747,0,17.95037
"2016-02-09 23:30:00",38622,9.059185,8.972026,1.157222,0,11.40269,6.782487,7.263701,2.222138,0,21.03507
"2016-02-09 23:45:00",38623,9.062347,8.894798,1.12573,0,9.885681,6.599216,7.006985,2.755931,0,27.43631
"2016-02-10 00:00:00",38624,9.015196,8.849342,1.112404,0,9.585643,6.457535,6.382618,0.9894969,0,8.417698
"2016-02-10 00:15:00",38625,9.003123,8.85011,1.125575,0,10.14354,6.479065,6.573786,1.239478,0,12.4543
"2016-02-10 00:30:00",38626,8.976675,8.893936,1.188885,0,12.02907,6.668517,7.16654,2.913619,0,28.51809
"2016-02-10 00:45:00",38627,9.183408,9.096107,1.245177,0,13.12801,6.812781,7.711502,3.568227,0,32.75738
"2016-02-10 01:00:00",38628,8.926659,8.834456,1.22312,0,13.22374,6.544909,7.642533,5.205608,0,49.05491
"2016-02-10 01:15:00",38629,8.948505,8.771418,1.10908,0,9.48059,6.675073,7.115009,1.902235,0,13.36856
"2016-02-10 01:30:00",38630,9.003123,8.930918,1.198038,0,11.55704,6.658839,8.512673,5.742262,0,43.26132
"2016-02-10 01:45:00",38631,8.911138,8.738231,1.10491,0,9.522896,6.435071,6.76687,2.521224,0,26.2354
"2016-02-10 02:00:00",38632,8.964027,8.839795,1.133566,0,10.67443,6.65041,7.242442,2.464861,0,18.61594
"2016-02-10 02:15:00",38633,8.826932,8.652907,1.088014,0,9.367218,6.466584,7.110201,2.17417,0,18.90316
"2016-02-10 02:30:00",38634,8.870039,8.690045,1.096128,0,9.23748,6.779989,7.695179,3.52826,0,31.61438
"2016-02-10 02:45:00",38635,8.822908,8.735952,1.142684,0,10.87096,6.460032,9.750358,13.67584,0,120.4118
"2016-02-10 03:00:00",38636,8.890444,8.90893,1.604716,0,18.60761,6.421344,6.536553,1.304234,0,13.32722
"2016-02-10 03:15:00",38637,8.899929,8.802508,1.148388,0,10.44308,6.93992,8.133092,4.865956,0,38.54873
"2016-02-10 03:30:00",38638,8.931833,8.826549,1.132637,0,10.58672,6.624188,9.84795,17.35513,0,155.3074
"2016-02-10 03:45:00",38639,8.829805,8.696211,1.111971,0,10.12106,6.592973,7.53582,3.993281,0,37.64394
"2016-02-10 04:00:00",38640,8.836989,8.675808,1.095267,0,9.425052,6.35833,6.521647,1.30268,0,10.85969
"2016-02-10 04:15:00",38641,8.908264,8.773784,1.126588,0,10.64038,6.787796,8.150652,5.495254,0,51.42473
"2016-02-10 04:30:00",38642,8.888145,8.719471,1.107164,0,10.05651,6.472512,6.756959,1.798264,0,15.4988
"2016-02-10 04:45:00",38643,8.872625,8.91048,1.550737,0,18.10577,6.350844,7.593762,5.7362,0,53.72492
"2016-02-10 05:00:00",38644,8.803655,8.774089,1.232951,0,12.83832,6.472824,6.9279,1.698003,0,13.8549
"2016-02-10 05:15:00",38645,8.869751,8.697856,1.096898,0,9.267395,6.815592,7.126473,1.617019,0,14.4532
"2016-02-10 05:30:00",38646,8.788713,8.657621,1.110593,0,10.17063,6.410113,6.345502,0.9871196,0,8.883908
"2016-02-10 05:45:00",38647,8.781242,8.655492,1.078794,0,10.44885,6.468143,6.791851,1.67586,0,14.89146
"2016-02-10 06:00:00",38648,8.820322,8.660338,1.074417,0,9.321475,6.503092,9.646925,15.02991,0,134.9088
"2016-02-10 06:15:00",38649,8.807965,8.679501,1.083339,0,10.15017,6.587979,6.981574,1.793875,0,14.08779
"2016-02-10 06:30:00",38650,8.818598,8.651891,1.110161,0,10.52816,6.349908,6.247256,0.9489534,0,7.510578
"2016-02-10 06:45:00",38651,8.544248,8.393103,1.096803,0,9.69072,6.545845,7.434751,2.989411,0,21.46679
"2016-02-10 07:00:00",38652,8.482506,8.484489,1.345552,0,13.95573,6.819653,7.393398,2.521766,0,22.42617
